chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr11	37000000	37200000	-19.3755944518538	-15.8666637946325	-15.3597199805767
chr11	37200000	37400000	-18.0280054091784	-15.0650151589742	-18.9256921902266
chr11	37400000	37600000	-16.800042726689	-16.0154002147126	-18.2081250281097
chr11	37600000	37800000	-14.6801494633741	-16.1603689090881	-15.8028902187697
chr11	37800000	38000000	-17.9419106081913	-19.8447378750969	-19.7535234079612
chr11	38000000	38200000	-15.5318562706821	-17.0827960443929	-15.7814028388673
chr11	38200000	38400000	-14.0603066995802	-20.0550170850252	-19.7081276382548
chr11	38400000	38600000	-20.3861098667784	-17.761224275885	-15.4044351246593
chr11	38600000	38800000	-18.8615342417351	-15.3815139357488	-14.1421933023261
chr11	38800000	39000000	-17.1075055102065	-17.3303348957717	-15.0513813788114
chr11	39000000	39200000	-16.3427586629601	-15.3079487180237	-19.6802727842708
chr11	39200000	39400000	-16.2122292531658	-17.465664351817	-24.4318362589974
chr11	39400000	39600000	-16.0863266989868	-9.46368226138687	-15.630941214474
chr11	39600000	39800000	-14.638062359134	-10.3752796710093	-17.5802264853997
chr11	39800000	40000000	-10.4592949692503	-17.4601295624762	-20.4677677278535
chr11	40000000	40200000	-16.4178472011982	-17.9910495193764	-22.2377569241967
chr11	40200000	40400000	-21.9798867766412	-20.928895362453	-24.0580243006339
chr11	40400000	40600000	-17.5912572469523	-21.6161171914326	-17.6780027684746
chr11	40600000	40800000	-16.1421750207034	-20.0777788491839	-13.1520491647684
chr11	40800000	41000000	-5.70352545158525	-1.3835454745626	-1.27195341341315
chr11	41000000	41200000	-17.4005800010733	-21.6103510336667	-23.3475445978061
chr11	41200000	41400000	-20.1100614912144	-21.2144294943348	-23.8929177293387
chr11	41400000	41600000	-18.6206454503538	-10.7594079102132	-15.2120895468626
chr11	41600000	41800000	-16.1976135795866	-19.7570870530081	-18.6033924266353
chr11	41800000	42000000	-16.8973656112977	-16.0552891335919	-15.0991116421276
chr11	42000000	42200000	-11.2864692472573	-12.2938241839563	-15.9039958246229
chr11	42200000	42400000	-19.625984962048	-15.9495447554396	-19.9592860838643
chr11	42400000	42600000	-19.6656251105757	-15.548147952281	-12.7129108781407
chr11	42600000	42800000	-20.1021278301091	-17.2370353121959	-13.4563740177914
chr11	42800000	43000000	-20.1272512173127	-14.9092646796921	-17.0928154895273
chr11	43000000	43200000	-19.5053308485931	-22.7725561600604	-17.0284356965904
chr11	43200000	43400000	-22.6396401744326	-22.9491533195923	-20.4516433138791
chr11	43400000	43600000	-18.7242626100317	-20.5531309440479	-14.0174546330429
chr11	43600000	43800000	-1.37053609761033	1.37518106259653	1.32962984384235
chr11	43800000	44000000	3.67367033997336	7.27314784321067	8.30274582813984
chr11	44000000	44200000	-23.8169365013524	-22.786036374841	-15.9936375694872
chr11	44200000	44400000	-16.8808172344727	-26.288561782628	-19.7985597755483
chr11	44400000	44600000	-20.8589795468569	-25.2038249622764	-12.9830689077178
chr11	44600000	44800000	-7.87440540703076	-5.44257454886651	2.8869016425769
chr11	44800000	45000000	0.280176785625683	-4.92529552881347	-4.50346978716796
chr11	45000000	45200000	-14.5732141142642	-14.0399517350297	-12.8056842390408
chr11	45200000	45400000	-16.6275345465585	-18.8765951882086	-17.1066651037056
chr11	45400000	45600000	-21.8880924097764	-22.9621498052934	-18.3741610487038
chr11	45600000	45800000	-19.243720515889	-22.4933725961953	-17.9577946057418
chr11	45800000	46000000	-19.796241712493	-16.0536379455365	-14.9407329380514
chr11	46000000	46200000	4.19004663613461	0.555306262837322	6.02014131616227
chr11	46200000	46400000	6.94393754918586	1.8076338491428	11.4797942755942
chr11	46400000	46600000	-9.67398384067159	-9.76093346254901	-5.1769727684927
chr11	46600000	46800000	-12.3703319527566	-16.9681153841591	-9.46004566826402
chr11	46800000	47000000	-13.7268191178901	-18.8504363415539	-12.0644168853371
chr11	47000000	47200000	-22.5080771553848	-18.8408013106415	-14.1147341405224
chr11	47200000	47400000	-22.5890467725796	-21.5582710019284	-22.7267967334651
chr11	47400000	47600000	-25.1312505874306	-23.2620269756014	-19.0325030665871
chr11	47600000	47800000	-18.8383697027002	-16.7277282411513	-12.7007324217645
chr11	47800000	48000000	-24.5657583111176	-21.5990771846278	-20.4864732174799
chr11	48000000	48200000	-24.3153702498822	-19.9882716150993	-20.5343427648133
chr11	48200000	48400000	-24.6674346238662	-20.8707227495417	-23.6769597878317
chr11	48400000	48600000	-21.5051262566916	-19.3380991583079	-21.4717669704104
chr11	48600000	48800000	-18.4783990753696	-22.3629589364669	-21.5048198994515
chr11	48800000	49000000	-14.5356838571214	-17.2285062179385	-10.3545242914072
chr11	49000000	49200000	0.0069645613642907	-2.43532632177368	0.716855490581415
chr11	49200000	49400000	-14.9172598184752	-16.2261941607448	-16.6092564472626
chr11	49400000	49600000	-18.0259893414601	-13.2917521110496	-16.95588631764
chr11	49600000	49800000	-21.0623863905774	-22.1636542245401	-17.8404879722473
chr11	49800000	50000000	10.0849052464924	10.4358707613677	9.50161094431254
chr11	50000000	50200000	7.32386339214478	5.81535244209386	7.06983334871044
chr11	50200000	50400000	20.3419527955769	15.3232084270342	15.9805093814599
chr11	50400000	50600000	29.7285161047209	29.0635119474804	28.4332999143326
chr11	50600000	50800000	7.70873404492715	4.21649749765481	5.33218961868029
chr11	50800000	51000000	-2.14582751495611	-10.2224627388071	1.42355431726352
chr11	51000000	51200000	1.32996056519691	1.24252329536477	3.95615508252461
chr11	51200000	51400000	-12.7168505391856	-12.5760219256501	-4.80788160006535
chr11	51400000	51600000	-1.99645570513977	-2.70176155830242	-0.796114418278443
chr11	51600000	51800000	4.79928968944696	2.54654144311113	3.65905500288489
chr11	51800000	52000000	32.5276005216176	30.8026777233558	28.3289504432687
chr11	52000000	52200000	28.8746161039813	27.2259119326071	23.6282894310144
chr11	52200000	52400000	25.3836239415464	25.2006055644328	18.0428350455044
chr11	52400000	52600000	28.0228465378893	28.2791269116858	25.3771434713532
chr11	52600000	52800000	3.66980299340578	0.520819973426931	1.00888460580201
chr11	52800000	53000000	-8.68872061812	-8.67959459278848	-6.9139963139184
chr11	53000000	53200000	-13.5166211298253	-16.947361825399	-9.60687681038527
chr11	53200000	53400000	-5.25140129330725	-12.4374397043045	-7.34658978828739
chr11	53400000	53600000	26.9744388908213	26.3689848966463	25.8687792043107
chr11	53600000	53800000	28.2017594225864	26.5069426612196	25.5205949586677
chr11	53800000	54000000	29.1726276030428	30.8265953104581	23.2285384517641
chr11	54000000	54200000	18.0942173079492	14.8373119510812	16.2786548827088
chr11	54200000	54400000	10.1830006988783	3.38488831035106	7.65429704428147
chr11	54400000	54600000	0.669327041358887	-2.64711585757077	-1.40756686616328
chr11	54600000	54800000	8.95757914130828	10.7341289960867	8.60538781364687
chr11	54800000	55000000	22.7291254902671	19.5152674576826	15.515049364826
chr11	55000000	55200000	24.5617385353909	26.1968349359918	22.5631573504008
chr11	55200000	55400000	16.1618949821842	19.0777104121361	16.92763100418
chr11	55400000	55600000	-6.37739957664199	1.81417510413746	8.45271976710838
chr11	55600000	55800000	9.01068856566731	8.91393076847885	10.2778039825664
chr11	55800000	56000000	-22.4332773022843	-25.3025499335499	-18.2668548343725
chr11	56000000	56200000	-18.1085994272518	-21.36707050229	-12.0568535397621
chr11	56200000	56400000	-24.0501102276893	-22.2539572815056	-12.763688339411
chr11	56400000	56600000	-23.7056149880027	-21.9161039868746	-19.6574147457855
chr11	56600000	56800000	-19.3040929259897	-21.2978173815657	-14.5611333984583
chr11	56800000	57000000	-18.8687823860261	-21.6883697079771	-16.6129550722672
chr11	57000000	57200000	-23.2158164900985	-24.9747428233963	-20.6195926232704
chr11	57200000	57400000	-26.2006609288555	-24.7231688191614	-16.0900651330014
chr11	57400000	57600000	-26.9793317663067	-29.1621780914179	-17.7036916158465
chr11	57600000	57800000	-8.03084251830903	-6.29711366544501	-3.44990327993054
chr11	57800000	58000000	-2.86299820469396	-1.33798498094197	3.54700033421835
chr11	58000000	58200000	12.9909404039068	19.8731546565134	21.2524528867128
chr11	58200000	58400000	30.781757960468	28.979952495944	25.6743091047071
chr11	58400000	58600000	7.0064269285987	8.11836845161442	9.35386759525955
chr11	58600000	58800000	-15.6959112882161	-17.8444505788927	-16.8539884864511
chr11	58800000	59000000	-12.5145398729631	-13.2963380516618	-11.7194354691216
chr11	59000000	59200000	10.9942751079028	15.523863082224	11.1439939856279
chr11	59200000	59400000	18.9850361145881	23.221248726835	17.7730326513442
chr11	59400000	59600000	27.0134933961646	27.6592815089729	20.7133060664413
chr11	59600000	59800000	29.5504650457215	28.3011299069168	24.3712269254269
chr11	59800000	60000000	18.7067082204555	25.7901944499453	19.4142416309411
chr11	60000000	60200000	25.6153750803031	27.2976501383003	21.9943851166517
chr11	60200000	60400000	23.7727945516056	29.7660413952781	26.3947827126139
chr11	60400000	60600000	30.9141139337184	28.0864634807912	23.6767347488371
chr11	60600000	60800000	26.7032581598288	29.3085606692809	22.8892993793961
chr11	60800000	61000000	27.7592171280979	27.4063102544504	23.1630520505725
chr11	61000000	61200000	30.9012497657974	30.2670795491134	25.5149124409937
chr11	61200000	61400000	25.3757763627121	19.1619353270666	17.8059564786142
chr11	61400000	61600000	18.7996762762437	17.0173254696284	13.6091421412584
chr11	61600000	61800000	21.7260980074571	22.9066336420177	21.1158490219787
chr11	61800000	62000000	27.6956526569543	29.0217032637044	25.096701725345
chr11	62000000	62200000	26.2391568714732	21.457715304573	24.6173962790169
chr11	62200000	62400000	15.2766501147916	14.3862229870122	9.26096366946499
chr11	62400000	62600000	18.9380552839356	22.2080760351405	18.662967680859
chr11	62600000	62800000	30.6641566251417	30.2522009649712	26.0649300506815
chr11	62800000	63000000	17.6823813068638	17.8909742437809	22.2864972560427
chr11	63000000	63200000	4.11318276556355	2.89884150385982	0.319754093371074
chr11	63200000	63400000	-8.27287106935981	-7.30844388242737	-3.41683413320949
chr11	63400000	63600000	-8.49818775969014	-4.17632895246347	-7.01643356713252
chr11	63600000	63800000	-10.4628753293153	-13.8810929907681	-8.98222692056903
chr11	63800000	64000000	-14.2896461092957	-14.6156623512291	-11.4219628860484
chr11	64000000	64200000	-9.71331559012931	-8.56223023711837	-3.65188617796181
chr11	64200000	64400000	-7.82861631533546	-12.4933442505052	-9.21076515312028
chr11	64400000	64600000	-20.3501012727137	-18.397776949406	-11.9679386323615
chr11	64600000	64800000	-21.7103783470967	-20.2765829832274	-15.1046914272081
chr11	64800000	65000000	-22.7719674303139	-20.4250565074332	-18.1559584485522
chr11	65000000	65200000	-18.9954240999487	-18.9456429688631	-18.6964953997143
chr11	65200000	65400000	-17.638672319352	-20.6367420347005	-12.7972690418195
chr11	65400000	65600000	-22.4283119413848	-23.7738101333631	-19.3121831649625
chr11	65600000	65800000	-19.4940364298321	-24.8648523216868	-17.0500524820122
chr11	65800000	66000000	-19.9175119685904	-18.3187979026449	-14.3453585040814
chr11	66000000	66200000	-20.7272806276159	-21.658957610462	-14.2870622677204
chr11	66200000	66400000	-20.7355623410293	-21.897404530719	-18.2346156801761
chr11	66400000	66600000	-20.7116114326343	-24.0837935295041	-17.196755455692
chr11	66600000	66800000	-21.8803272845429	-20.0900158961894	-15.9869892296318
chr11	66800000	67000000	-21.1476933866873	-17.3930161359156	-15.2723407971063
chr11	67000000	67200000	-15.739916606392	-13.4883067941884	-5.88593275790114
chr11	67200000	67400000	-6.60540334775471	-6.55482725161122	-4.15770540587543
chr11	67400000	67600000	-18.6018021446797	-20.840228617049	-12.5144565619821
chr11	67600000	67800000	-23.3423629794758	-21.1809833889891	-15.2058294731937
chr11	67800000	68000000	-19.819870445266	-21.7903369958038	-17.4662224635386
chr11	68000000	68200000	-5.82484885689931	-10.8447634498329	-2.28192117761735
chr11	68200000	68400000	-7.00120280132884	-9.83894421898352	-7.60025139154142
chr11	68400000	68600000	-4.82810535304175	-9.39823993741097	-1.88757912195422
chr11	68600000	68800000	1.94465693111441	-2.75630867409578	2.52856821173542
chr11	68800000	69000000	10.133757686523	5.24598103526538	12.1379645661245
chr11	69000000	69200000	32.3347958270486	33.7761254872142	27.8466982830571
chr11	69200000	69400000	28.6563469496348	30.7337607810098	26.8861214657498
chr11	69400000	69600000	29.6567347400816	29.5972799698684	22.3834860584131
chr11	69600000	69800000	30.283030285932	30.2669288511352	25.3570044124112
chr11	69800000	70000000	26.0516548202434	27.5012348020114	23.7956183650492
chr11	70000000	70200000	27.3592770124528	31.8348301416123	26.5548369933965
chr11	70200000	70400000	20.9413979132046	20.6653639489271	15.8250574386548
chr11	70400000	70600000	23.575286503384	23.0883577266772	17.2897173674531
chr11	70600000	70800000	30.5420736033859	30.9847408939245	28.0543841727088
chr11	70800000	71000000	26.8533917416431	32.090433585873	28.9015993605813
chr11	71000000	71200000	23.7046039447873	23.3863784324334	24.6775881195485
chr11	71200000	71400000	-13.1907814481193	-17.6511846538118	-12.9938858340326
chr11	71400000	71600000	-17.9745397783761	-18.9754443398471	-22.1693548872544
chr11	71600000	71800000	-15.507621116255	-20.6431109316653	-17.6752802137285
chr11	71800000	72000000	-13.7549863076556	-18.1658729730642	-10.3745497152094
chr11	72000000	72200000	-19.144362478725	-19.7510671469442	-10.8962703811039
chr11	72200000	72400000	4.58858476850703	-2.26390536286948	0.183900498461858
chr11	72400000	72600000	10.9390554821797	15.8443156286115	14.6319758780673
chr11	72600000	72800000	19.9073494877414	19.8936581642143	17.9928554982469
chr11	72800000	73000000	22.3884781918318	16.859182672253	18.1281198494664
chr11	73000000	73200000	10.2843101153798	9.8109784633463	11.1758241901463
chr11	73200000	73400000	10.4592056306844	13.9295608802323	7.733666188064
chr11	73400000	73600000	-19.1153879481754	-17.0168129585771	-11.7425757989042
chr11	73600000	73800000	-20.6725451147566	-20.7352232087585	-20.7275660396156
chr11	73800000	74000000	-22.587383114861	-20.4561791260138	-25.0115763503743
chr11	74000000	74200000	-19.7794168208004	-20.4597944781236	-24.0971485706432
chr11	74200000	74400000	-22.1977114101684	-21.7310164682337	-22.3046039436051
chr11	74400000	74600000	-22.5335626205401	-22.0402943433411	-18.5490281600868
chr11	74600000	74800000	-7.15700934018859	-11.3345561046543	-3.78701645784893
chr11	74800000	75000000	30.1847354982549	25.6070620114187	23.0611462404334
chr11	75000000	75200000	24.8529608975254	29.1975909581258	27.4878120075607
chr11	75200000	75400000	22.2635751244793	23.7739357848313	23.5212079785772
chr11	75400000	75600000	29.8879645027208	27.2527875566656	21.9223511531758
chr11	75600000	75800000	29.6605824752785	31.5927494412515	28.3827675643227
chr11	75800000	76000000	32.1627212592035	29.3679352633299	31.1132261367598
chr11	76000000	76200000	17.7334335690567	18.0865483680964	14.5650996197125
chr11	76200000	76400000	20.5484254942391	24.4530283627	18.2327260125842
chr11	76400000	76600000	24.0098599883759	26.6377840426556	24.7979478522024
chr11	76600000	76800000	22.9087508545232	22.114775453986	20.3532478034799
chr11	76800000	77000000	17.0974718607497	24.2412217175212	13.3462427343271
chr11	77000000	77200000	17.046563846344	17.0793617329515	18.5105181325108
chr11	77200000	77400000	15.360084719638	11.088811408211	16.2990512714736
chr11	77400000	77600000	1.3926886102997	3.44055818481919	7.37383709771053
chr11	77600000	77800000	22.9267417572159	20.8653499587303	20.2033447990011
chr11	77800000	78000000	24.9447917906028	25.7781520480482	24.7969678744595
chr11	78000000	78200000	22.0053870220792	24.6299185891415	23.1226217633129
chr11	78200000	78400000	25.4798662057641	29.5031504905616	23.5685032982132
chr11	78400000	78600000	29.2319896841878	29.5590207733211	27.700187986334
chr11	78600000	78800000	29.5657695488146	28.7678922999262	27.0770693558796
chr11	78800000	79000000	21.8040455816605	21.1803448620249	15.0485102055242
chr11	79000000	79200000	24.1151382934185	18.2013774201816	14.1749397595891
chr11	79200000	79400000	15.4654968284399	16.1491039487235	11.4994033739728
chr11	79400000	79600000	19.7578138620622	15.8315297396535	17.1796992303798
chr11	79600000	79800000	11.8889322716575	10.831605488909	10.4333867642208
chr11	79800000	80000000	19.7765523907938	26.1145580775556	14.3469395561271
chr11	80000000	80200000	18.1210006664294	20.8979240623218	18.3751279487123
chr11	80200000	80400000	27.7233389363161	25.5625707327823	24.2811956378765
