chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr11	118500000	118600000	0.5120772594087796	0.6970589094265345	0.8326830656071726
chr11	118600000	118700000	0.4073055683358738	0.2576969449075514	0.4857641021024499
chr11	118700000	118800000	-0.1156866280955755	0.2199673640618528	0.6176319152436233
chr11	118800000	118900000	-0.0263693172043147	-0.2574971493607219	0.2895948983645861
chr11	118900000	119000000	-0.0987591474915458	-0.007320603734847	0.170766844820379
chr11	119000000	119100000	0.3154750996126967	-0.0099122228750654	0.6492225061642098
chr11	119100000	119200000	0.548915078380925	0.8779567585964211	0.79528175619143
chr11	119200000	119300000	0.7301137394185125	0.6750867247507226	0.9525415755416085
chr11	119300000	119400000	0.7007002410419495	0.8325183059001834	0.8297299805023928
chr11	119400000	119500000	0.4618533010160771	0.6369624782924219	0.5843123152701899
chr11	119500000	119600000	0.5660601369752355	0.5443928866279031	0.7779958757743021
chr11	119600000	119700000	0.5495158419462916	0.5255514655214486	0.7005934965743822
chr11	119700000	119800000	0.6556805252761696	0.7861563112978104	0.4167772655555444
chr11	119800000	119900000	0.5989616579408521	0.6431004126585846	0.7070235967976173
chr11	119900000	120000000	0.549504612918205	0.4464802517754802	0.5757205716766866
chr11	120000000	120100000	0.7328286871781666	0.5808618584210988	0.6333030692263162
chr11	120100000	120200000	0.4529553505581129	0.7534841993908489	0.7865158153106332
chr11	120200000	120300000	1.0242756054083342	0.8766904424370139	0.8227458601028869
chr11	120300000	120400000	0.5227293492476075	0.6549787507006006	1.0732261842535151
chr11	120400000	120500000	0.87961561317674	0.7605733133195905	0.7751534457286379
chr11	120500000	120600000	0.5883516339835069	0.7717944408638595	0.9034829945162124
chr11	120600000	120700000	0.8943280235266099	0.7445051715739499	0.6049359372453337
chr11	120700000	120800000	1.0380978887904388	1.0285574452597366	0.8655140812519614
chr11	120800000	120900000	0.6536930455019817	0.8944900906761706	0.7276124627172762
chr11	120900000	121000000	0.6829034015855174	0.7695285320411868	0.6196319390238342
chr11	121000000	121100000	0.9844376151819114	0.7324902715991506	0.9575211007367446
chr11	121100000	121200000	0.5951561761713215	0.6400324439186534	0.5085441782710933
chr11	121200000	121300000	0.474681167664688	0.6181446030335119	0.5157566997551601
chr11	121300000	121400000	0.7873631689493645	0.8539499142670032	0.7466929682582706
chr11	121400000	121500000	0.625251885097357	0.345909867885677	0.4953658383576705
chr11	121500000	121600000	0.6053262439610111	0.5440257188154202	0.5325049914648295
chr11	121600000	121700000	0.2723749686280307	0.4118735845635086	0.352818019393656
chr11	121700000	121800000	0.3100101787820279	0.2455469893776307	0.4696316758379767
chr11	121800000	121900000	0.2247784493349988	0.0718790795809755	0.1488343515621144
chr11	121900000	122000000	0.1376486069866408	0.2248326873628561	-0.023087832433576
chr11	122000000	122082543	-0.0942086080750926	-0.0657051283589306	0.0511879683532318
chr12	0	100000			
chr12	100000	200000			
chr12	200000	300000			
chr12	300000	400000			
chr12	400000	500000			
chr12	500000	600000			
chr12	600000	700000			
chr12	700000	800000			
chr12	800000	900000			
chr12	900000	1000000			
chr12	1000000	1100000			
chr12	1100000	1200000			
chr12	1200000	1300000			
chr12	1300000	1400000			
chr12	1400000	1500000			
chr12	1500000	1600000			
chr12	1600000	1700000			
chr12	1700000	1800000			
chr12	1800000	1900000			
chr12	1900000	2000000			
chr12	2000000	2100000			
chr12	2100000	2200000			
chr12	2200000	2300000			
chr12	2300000	2400000			
chr12	2400000	2500000			
chr12	2500000	2600000			
chr12	2600000	2700000			
chr12	2700000	2800000			
chr12	2800000	2900000			
chr12	2900000	3000000			
chr12	3000000	3100000			
chr12	3100000	3200000	-0.15992331902031	-0.6361337501557242	-0.2940994606451517
chr12	3200000	3300000	-0.1216779507617793	-0.3439859259726606	-0.3415568868511212
chr12	3300000	3400000	0.4692911524661525	1.0065060759604196	0.1145746323444882
chr12	3400000	3500000	1.1192335082047151	0.9523382315908576	0.8493876941941079
chr12	3500000	3600000	1.4377796239744502	0.7308775426180036	0.8305707223212359
chr12	3600000	3700000	1.291390355760484	1.3106428364774958	0.5916516857954959
chr12	3700000	3800000	1.084921216519327	0.7574168510691462	0.9913842473435284
chr12	3800000	3900000	1.4925007210169885	1.1547962585904237	1.001537588433374
chr12	3900000	4000000	1.2301603150056497	1.884242481009324	1.5661603540290343
chr12	4000000	4100000	1.2091967811484834	1.096921240140767	0.5038524808938275
chr12	4100000	4200000	1.286652585237191	0.8792397775227639	0.8291404102803154
chr12	4200000	4300000	0.8635099401109823	1.587861687993971	1.1273540241793665
chr12	4300000	4400000	0.9242552269587744	1.2732979941447378	0.5106194843008518
chr12	4400000	4500000	0.976532725740775	0.6951076188417242	-0.1322159880569339
chr12	4500000	4600000	0.3004793050474323	1.0301261017817112	0.6245934514877356
chr12	4600000	4700000	1.1065636876059122	1.1369282140879289	0.7140569777913499
chr12	4700000	4800000	0.510358477801921	1.2357951036544188	0.8446092152616933
chr12	4800000	4900000	1.0503335941645286	0.9954131741957324	0.5154568406786346
chr12	4900000	5000000	0.9456206425157788	1.2663691418085068	1.0296281082969123
chr12	5000000	5100000	1.3040320969161925	1.3689064578202292	0.7675702906863744
chr12	5100000	5200000	0.5192979918157382	0.9218124508676248	0.3667480987645486
chr12	5200000	5300000	0.2047955165079083	0.8121270327500129	0.7634972759845899
chr12	5300000	5400000	0.0382876927757806	0.6396823833794132	1.228930532001104
chr12	5400000	5500000	-0.0610117554140698	-0.2165116810148884	0.7313490873337015
chr12	5500000	5600000	-0.2460188051144112	-0.0702802791210343	-0.4102189037228599
chr12	5600000	5700000	-0.158448136837997	-0.2006756014213822	0.2376149514636704
chr12	5700000	5800000	-0.9983404806796228	-0.8518945809288585	0.1591813562445435
chr12	5800000	5900000	-0.354223898721821	-0.366749263121413	-0.3069152152568538
chr12	5900000	6000000	-0.7302544667821653	-0.9505116899058732	-0.4627637230677996
chr12	6000000	6100000	-0.883767176590024	-0.3385363544250825	-0.2690498028759965
chr12	6100000	6200000	-0.5454576946188614	-0.5555852386656802	-0.2839784012835734
chr12	6200000	6300000	0.0233531321409147	-0.2450038485844805	-0.3979374506367628
chr12	6300000	6400000	-0.9241654518962382	-0.7623862446966055	-0.8443684563053797
chr12	6400000	6500000	-0.5973782244014542	-0.0891082971236168	-0.2188207814648729
chr12	6500000	6600000	-0.9463037643140814	-0.5753026589679756	-0.8616398229104655
chr12	6600000	6700000	-0.2119781573309755	-0.3180216509268665	0.114531635871823
chr12	6700000	6800000	-0.5220253258523162	-0.8251010045432693	-0.6323150696953556
chr12	6800000	6900000	-0.3538610557035717	-0.3574909800855225	-0.4146933896527876
chr12	6900000	7000000	-0.2061419549024793	-0.6714311417714027	-0.3318788072459963
chr12	7000000	7100000	-0.8533424090179265	-0.4390656095835097	-0.3320350748766189
chr12	7100000	7200000	-0.9114637989475012	0.0647977399470577	-0.4517692340193886
chr12	7200000	7300000	-1.101841683446899	-0.4690013981861252	-0.7389837865492678
chr12	7300000	7400000	-0.6268052598223924	-0.4212906518527749	0.0413703937731462
chr12	7400000	7500000	-0.1555512073478831	-0.0907652491149268	-0.3755974008889281
chr12	7500000	7600000	-0.4285112359731333	-0.0608110223183877	-0.0011774797458231
chr12	7600000	7700000	0.0643468005410449	-0.1140490140106171	0.0051631035328891
chr12	7700000	7800000	0.0301736067152515	-0.2949937768843436	-0.2095480647474536
chr12	7800000	7900000	-0.51122592705718	-0.1666219681479416	0.4593842496755224
chr12	7900000	8000000	-0.3967450682797884	-0.2173421866790288	-0.3047079466240338
chr12	8000000	8100000	-0.6680619086668904	-0.4470170221757176	-0.8104293709763564
chr12	8100000	8200000	-0.2941524657810879	0.1061928313902021	0.5108473826774542
chr12	8200000	8300000	-0.4364235970300404	-0.0069590945330244	-0.2649972729988298
chr12	8300000	8400000	0.2195413682432299	0.5311471737136751	0.5050421635455812
chr12	8400000	8500000	0.3911419198466334	0.6576803701984766	0.6325943743553392
chr12	8500000	8600000	0.6991233439256963	0.3772999586572247	0.9830866642235048
chr12	8600000	8700000	0.5934119645303633	0.362181168199801	0.7188515347505154
chr12	8700000	8800000	0.9522766967542106	0.9775515611854486	0.956650992371352
chr12	8800000	8900000	1.2814973823735414	1.55644646551411	0.8684901996426283
chr12	8900000	9000000	0.9443298761146456	1.7676985487295942	1.1367718394894792
chr12	9000000	9100000	1.2308306762734549	1.5476730805056984	0.962522760970225
chr12	9100000	9200000	0.6265788116204043	0.4109901502794849	0.5402815687975006
chr12	9200000	9300000	-0.1162143990182387	-0.0651603821890569	0.4007091585962651
chr12	9300000	9400000	-0.0878158743522798	0.2020619221802746	0.061067929541407
chr12	9400000	9500000	-0.1964057334401669	-0.1782994426780046	0.116840946185807
chr12	9500000	9600000	-0.4859881907650057	-0.3394365146325718	-0.3522118750283104
chr12	9600000	9700000	-0.1461621992386004	-0.0434204904635299	-0.4587532545690094
chr12	9700000	9800000	-0.3846626833403397	-0.5939043395239321	-0.3781464424724733
chr12	9800000	9900000	-0.833186955787471	-0.1714613587930158	-0.6713772706417723
chr12	9900000	10000000	-0.4841123316168318	-0.7645661770698332	-0.1173403034619391
chr12	10000000	10100000	-0.4140591315057764	-0.3697303157415038	-0.4903814800599573
chr12	10100000	10200000	-0.3809313242074575	-0.567157575455302	-0.3754982159153844
chr12	10200000	10300000	-0.7348012078286866	0.1527705246399903	0.0851082549991855
chr12	10300000	10400000	0.0484062304495036	-0.4223015468285475	-0.3446191505720056
chr12	10400000	10500000	-0.5862825607611653	-0.3297680629698671	-0.1165926173348002
chr12	10500000	10600000	-0.3251998892454701	-0.0978300891366834	-0.2322156992032827
chr12	10600000	10700000	-0.3848738990061932	-0.1419966141765639	-0.1305019902721824
chr12	10700000	10800000	-0.1812484519215154	-0.2187426685078834	-0.4575045444650019
chr12	10800000	10900000	0.1326596502345736	-0.1389511644098993	-0.4882705436178325
chr12	10900000	11000000	-0.4542727798921582	-0.0918805695302853	-0.1007644941992162
chr12	11000000	11100000	-0.365708861307255	-0.4323804856694491	-0.5433526221170452
chr12	11100000	11200000	-0.0815730599694708	-0.3026744250210338	-0.4681132400379375
chr12	11200000	11300000	0.0307608957909168	0.1074798185058094	0.1250367619186664
chr12	11300000	11400000	0.7810476172659606	1.0136262152221187	0.8863746633779613
chr12	11400000	11500000	0.594016216571329	0.3017337384302412	0.1919531207612029
chr12	11500000	11600000	-0.2082830195200304	-0.2790914508099671	0.1587025942420645
chr12	11600000	11700000	-0.2773432540000377	-0.5599417985054796	-0.3085368000815555
chr12	11700000	11800000	-0.1452943027682406	-0.5284914780866921	-0.4679731360510544
chr12	11800000	11900000	-0.5438388651401637	-0.623740573150324	-0.1841870285905266
chr12	11900000	12000000	-0.2913966677570322	-0.1711094267329082	-0.4525855447021965
chr12	12000000	12100000	-0.472129825387176	-0.3143351105514374	-0.4174889352990855
chr12	12100000	12200000	-0.5788165820401561	-0.1776818341347825	-0.6316259950180682
chr12	12200000	12300000	-0.2761524619504357	-0.2119375101157969	-0.2863873882465695
chr12	12300000	12400000	0.4894778649378219	0.0902397193665034	0.645936916390352
chr12	12400000	12500000	0.1202117762412297	0.0375163338782202	0.2346486803598195
chr12	12500000	12600000	0.4052124732879859	0.0651291067117523	0.037970800469505
chr12	12600000	12700000	0.1222656241779959	0.060183976112099	-0.0602474530393108
chr12	12700000	12800000	0.5221766484758467	0.2969442506459453	0.5157193978648992
chr12	12800000	12900000	0.7424076036662075	0.4023709093528409	0.1745391106173182
chr12	12900000	13000000	0.8393435615226866	1.0238948199790112	0.8040157695541679
chr12	13000000	13100000	0.7113207124907324	0.7593372630990287	0.6933577731189366
chr12	13100000	13200000	0.2252962330842678	0.1226529651958669	0.4443121350116129
chr12	13200000	13300000	0.6695139460972848	0.024021277618056	0.4319146610363001
chr12	13300000	13400000	0.5715867332224152	0.5879984663083049	0.3366480234391534
chr12	13400000	13500000	0.1369905440715624	0.2866742644357761	0.0441858128434945
chr12	13500000	13600000	0.2388893109486069	0.2048615208749954	-0.0574528773466936
chr12	13600000	13700000	0.1373724349707627	-0.2741239162220291	-0.2756037792298124
chr12	13700000	13800000	-0.1573415584502349	-0.414113097458938	-0.3128460358827484
chr12	13800000	13900000	-0.3802293785413018	-0.4038419985845496	-0.4450779226263877
chr12	13900000	14000000	-0.2721097669550399	-0.3305956531337228	-0.2666502307239364
chr12	14000000	14100000	-0.267534277222544	-0.1135367772857833	-0.4970754551931499
chr12	14100000	14200000	-0.1224471038786657	-0.2605169821908659	-0.5909861878288546
chr12	14200000	14300000	-0.0164687702532656	0.0823055843833127	-0.3048623728804336
chr12	14300000	14400000	-0.1772869514615351	-0.5137676491382926	-0.2284607469065971
chr12	14400000	14500000	-0.3265583238541859	-0.3135073092594853	-0.4493186919281555
chr12	14500000	14600000	-0.7044799869529967	-0.5114854117836765	-0.5772410366309613
chr12	14600000	14700000	-0.4659495987314174	-0.5315612968739096	-0.1159115205354127
chr12	14700000	14800000	-0.6767727811031812	-0.5374079348646754	-0.6681468319729627
chr12	14800000	14900000	-0.3970949316660236	-0.4912104602056454	-0.1515105925003732
chr12	14900000	15000000	-0.4749333208439721	-0.3922825225534375	-0.7383928020148186
chr12	15000000	15100000	-0.3857529045713222	-0.5243260832764652	-0.6571045669367421
chr12	15100000	15200000	-0.5801891029275127	-0.4296955483783436	-0.1131476029882815
chr12	15200000	15300000	-0.459414657713148	-0.1850108966330713	-0.3785260163369428
chr12	15300000	15400000	-0.2971013431002628	-0.3864888364052016	-0.6523453006176607
chr12	15400000	15500000	-0.2691714984839478	-0.5495156772152769	-0.8811877744666411
chr12	15500000	15600000	-0.1568194859307537	-0.2713881948590833	-0.7175961606623608
chr12	15600000	15700000	0.035688791317055	-0.1611103595767745	-0.0622378992837207
chr12	15700000	15800000	-0.1718438412903447	-0.2011200980618503	0.0193053783580134
chr12	15800000	15900000	0.0125500070613993	-0.023543443588455	-0.0588145292812281
chr12	15900000	16000000	0.117800864364925	0.270545669542134	-0.1465417951656793
chr12	16000000	16100000	-0.5266888544971476	-0.1443792990257423	0.1200884068401198
chr12	16100000	16200000	-0.2345368497727038	-0.0580807078166052	0.524181505217765
chr12	16200000	16300000	-0.1847186234298166	-0.0105116577432291	0.3861229796909491
chr12	16300000	16400000	0.01431897229213	-0.2476423580883948	0.3098108102715581
chr12	16400000	16500000	-0.3777641017479229	-0.0641181310314944	0.406738206879805
chr12	16500000	16600000	-0.2059093573197938	0.0830042416331555	-0.0779326403228588
chr12	16600000	16700000	0.2218995545071018	0.6595068701697004	0.809526153972458
chr12	16700000	16800000	0.675550415802088	0.7415471651009866	0.7520925211753824
chr12	16800000	16900000	0.4170515757928438	0.5220453086259921	0.9893000499690328
chr12	16900000	17000000	0.8000990443107738	0.943750934471546	0.9362590046329288
chr12	17000000	17100000	0.8649451929422087	1.2914505464285566	1.232722831335537
chr12	17100000	17200000	0.7765501552006127	0.7395493020422589	0.8681606108169304
chr12	17200000	17300000	0.5793213757122263	0.4560436874400653	0.6186128246517639
chr12	17300000	17400000	1.2605344735748558	1.0454441489243234	0.8848917945294797
chr12	17400000	17500000	1.6841057652094444	1.772019356198083	1.3137690763875416
chr12	17500000	17600000	0.8406518463604469	1.6436767155894287	0.634604647093962
chr12	17600000	17700000	0.6195958448661011	0.7973292595404403	0.555423157068621
chr12	17700000	17800000	0.9741892013187772	1.1180379727738023	1.2414815270023056
chr12	17800000	17900000	0.9641489958883396	1.070046447475929	1.2648983068064714
chr12	17900000	18000000	0.2239450611854313	0.0283976342821527	0.2025900027266765
chr12	18000000	18100000	-0.0049340974919982	-0.0296419913472269	0.04938926236015
