chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr11	74000000	74500000	-16.2680906891405	-15.5557479548547	-18.7986440406358
chr11	74500000	75000000	-16.0561309652143	-17.2569821809386	-14.597420837904
chr11	75000000	75500000	15.4676748720959	14.7802613247661	15.1345050882932
chr11	75500000	76000000	18.8709159609262	18.5249088579025	17.3011296390045
chr11	76000000	76500000	19.3430665973967	18.2872503250526	18.3647058454053
chr11	76500000	77000000	16.5668294088393	17.0795476620188	17.247837329683
chr11	77000000	77500000	13.3291810191565	15.1917231717156	12.6513319289045
chr11	77500000	78000000	10.5808593146025	9.76759416618698	11.2490794296461
chr11	78000000	78500000	18.4591469044299	18.5187404269954	16.7897553229257
chr11	78500000	79000000	19.3035868246102	18.8832553452623	18.1706557695132
chr11	79000000	79500000	16.8945203887455	15.8852661558169	15.057744339633
chr11	79500000	80000000	14.5559385199111	12.7846489681623	12.0056091753325
chr11	80000000	80500000	15.0100648743725	14.9967125389244	13.1055219771996
chr11	80500000	81000000	16.9658542779478	16.246006563943	17.8655615501465
chr11	81000000	81500000	-7.32905889861903	-9.26550299361945	-4.17548861222794
chr11	81500000	82000000	-13.717482487473	-14.423582083391	-10.6319929750301
chr11	82000000	82500000	-11.9957226299162	-11.8170835333012	-7.33899917904454
chr11	82500000	83000000	-10.0591568786527	-13.1893206340222	-8.76006633474646
chr11	83000000	83500000	1.37629164749037	-2.84696773189201	3.4223803059168
chr11	83500000	84000000	4.06656165368743	4.03150718901828	2.02716822828341
chr11	84000000	84500000	6.88471269370288	5.07903120241425	5.63195024550117
chr11	84500000	85000000	15.3979640531133	14.2289201715395	12.6499848552537
chr11	85000000	85500000	14.0441426443615	14.1983737753497	15.9261341506243
chr11	85500000	86000000	11.7956603980085	12.7103230525201	10.4256938075817
chr11	86000000	86500000	4.42806425254485	2.51261882078871	5.68855680667682
chr11	86500000	87000000	11.4308054985817	11.9526546247751	9.96171631289647
chr11	87000000	87500000	18.3483647062475	17.0216503587567	14.9758014870242
chr11	87500000	88000000	15.4486144036211	16.7766293201958	14.6175166908274
chr11	88000000	88500000	15.5996804036563	16.2215078137254	15.222850820763
chr11	88500000	89000000	15.4026552513136	13.3074701276731	14.2630155784824
chr11	89000000	89500000	16.6105881214034	16.2111025157966	15.3001921811202
chr11	89500000	90000000	-6.34217536444175	-3.43707937455181	-0.729064778844683
chr11	90000000	90500000	-15.4592579210469	-15.7667127305931	-11.9017642839306
chr11	90500000	91000000	-12.3540521097798	-14.1643837315726	-7.98245272096318
chr11	91000000	91500000	-11.3782487122902	-13.0501869442175	-12.5427799138761
chr11	91500000	92000000	-14.3390570032284	-9.94686246924341	-14.4476299216209
chr11	92000000	92500000	-11.452997109756	-13.7358038226569	-14.2524459274931
chr11	92500000	93000000	-13.9636013322104	-11.0408031029535	-16.4027440171821
chr11	93000000	93500000	-12.862039278595	-13.9766441460945	-15.8444831462885
chr11	93500000	94000000	-16.6193128838035	-14.0327478702925	-17.3236331952887
chr11	94000000	94500000	-7.49661238059622	-9.55147748443519	-5.73188227635764
chr11	94500000	95000000	14.6524682374563	14.642657369022	13.8109391126121
chr11	95000000	95500000	16.9019102965745	16.9320936566082	16.5352635750696
chr11	95500000	96000000	17.1135715294705	19.7481157412006	16.3476094228544
chr11	96000000	96500000	15.3783702114364	16.7323784195876	16.4960274297205
chr11	96500000	97000000	14.6785872536043	14.3940637757537	12.0211189479569
chr11	97000000	97500000	15.1073725454478	16.5718512846873	11.4737883375688
chr11	97500000	98000000	14.3570979044457	16.7494842806741	14.9125428791104
chr11	98000000	98500000	15.2996635924108	16.0886660906734	15.4996199940319
chr11	98500000	99000000	15.3714140159127	18.4742227697081	16.6010476649641
chr11	99000000	99500000	16.6596109624406	17.2181464788621	14.5910567645646
chr11	99500000	100000000	9.14432483487087	9.05339741151448	9.69718233810955
chr11	100000000	100500000	-9.12701486731408	-7.88723887067764	-10.9467238416123
chr11	100500000	101000000	8.77623852482051	9.31579510877667	7.83959988403493
chr11	101000000	101500000	18.539006426752	17.5354129476331	14.5780807961984
chr11	101500000	102000000	18.0922530236978	17.6057046718437	14.9020396869483
chr11	102000000	102500000	14.9505550623826	17.3079659446911	15.2131911348402
chr11	102500000	103000000	18.2466026659439	17.3493324068412	16.0960762212379
chr11	103000000	103500000	17.5350578947344	17.1193009908774	15.5730477285924
chr11	103500000	104000000	17.1463758663338	16.791589622794	15.3812691550588
chr11	104000000	104500000	11.148795100633	8.91285893358352	6.1849675989947
chr11	104500000	105000000	12.0050077535042	12.1210520712916	9.75203737246758
chr11	105000000	105500000	-3.59942164348147	-4.67781494445059	-5.33692257371791
chr11	105500000	106000000	-1.14449640306958	-1.16209827787843	1.50407558742081
chr11	106000000	106500000	-5.88004648211556	-3.16146509482075	-5.79135200713029
chr11	106500000	107000000	11.7823609666177	13.208340522134	13.9881622297898
chr11	107000000	107500000	15.457441321434	16.495666451247	16.0711135650144
chr11	107500000	108000000	14.9050142642385	14.1481854173836	13.4199078353607
chr11	108000000	108500000	-0.223822852855244	1.71457908565993	4.20816002331908
chr11	108500000	109000000	-7.57969123120568	-8.88979765056157	-2.46617560650879
chr11	109000000	109500000	-8.87288762664989	-8.24583273620186	-9.51829386571799
chr11	109500000	110000000	-4.78949691111068	-3.35393868188464	-1.98409299835992
chr11	110000000	110500000	-5.85505781893337	-6.38593490839723	-4.65255490726384
chr11	110500000	111000000	-6.2311407360185	-8.66871634786124	-2.97254471922054
chr11	111000000	111500000	-10.3818074884018	-7.49020051625909	-10.6188915804128
chr11	111500000	112000000	-12.9070137599884	-8.38652094450307	-12.2203796439651
chr11	112000000	112500000	-9.81954839630806	-7.05723037671317	-7.20917823272789
chr11	112500000	113000000	-5.78547228450825	-10.9953451017799	-7.51794501055231
chr11	113000000	113500000	-9.46086541663583	-8.54060531510327	-4.12207034421918
chr11	113500000	114000000	-5.89332950807188	-8.00580734777809	-2.01388137182246
chr11	114000000	114500000	1.86861442195283	3.72308845864395	6.96590965902759
chr11	114500000	115000000	-2.89283173892539	-6.45567266919273	-2.57193998011454
chr11	115000000	115500000	7.29297743061502	10.2998519766324	8.7264763653898
chr11	115500000	116000000	14.3099091330326	16.3926047587891	14.4292660982234
chr11	116000000	116500000	17.4385850863546	17.1905945462725	15.8694199429426
chr11	116500000	117000000	14.1128454603041	15.7553112432795	15.1184506287694
chr11	117000000	117500000	13.7918682631335	14.7627319769426	13.1797252198506
chr11	117500000	118000000	12.8015059666872	15.2908680416455	10.6060619680597
chr11	118000000	118500000	15.0196945692589	15.0008835121471	15.5196439733222
chr11	118500000	119000000	12.2490254268737	13.5911073373453	13.0537955396697
chr11	119000000	119500000	0.597306899255721	-0.510553351667768	-0.286143434114029
chr11	119500000	120000000	13.9168205554102	16.4680758675685	14.0553792637388
chr11	120000000	120500000	14.6231288523851	15.7014945098503	13.0162730201568
chr11	120500000	121000000	14.8259369287642	16.7154724139948	15.858602001122
chr11	121000000	121500000	16.9689737162648	17.5624041130244	15.0923510299226
chr11	121500000	122000000	14.4392643963327	14.5239948562324	13.4023817876543
chr11	122000000	122082543	6.93269833683739	6.33136506570442	3.95020488331729
chr12	0	500000			
chr12	500000	1000000			
chr12	1000000	1500000			
chr12	1500000	2000000			
chr12	2000000	2500000			
chr12	2500000	3000000			
chr12	3000000	3500000			
chr12	3500000	4000000	-2.88004301407094	-6.05323951286147	-3.21021751622454
chr12	4000000	4500000	17.1609163384474	13.6127791765378	11.9164342675959
chr12	4500000	5000000	11.3080773218704	12.8027596384655	9.58419757711091
chr12	5000000	5500000	12.5907338331324	15.1264773949406	11.2446342143465
chr12	5500000	6000000	-1.11619694363189	0.336358862741333	-2.49020298787496
chr12	6000000	6500000	-11.3433444536556	-11.4460359274603	-7.69250237331145
chr12	6500000	7000000	-10.1012362228478	-11.3097675148655	-11.4827503512863
chr12	7000000	7500000	-10.3546079061574	-8.45234104296507	-9.88351481975728
chr12	7500000	8000000	-10.5592459579737	-6.83107905652696	-11.3815298361492
chr12	8000000	8500000	-6.37362810372598	-6.36061762807915	-11.0271546913255
chr12	8500000	9000000	1.95710078940885	1.55739951613002	0.186439188412796
chr12	9000000	9500000	14.0178082701671	13.8899706098572	14.3200402686427
chr12	9500000	10000000	-3.90025940373412	-2.78940645408325	-2.79441672652926
chr12	10000000	10500000	-7.85654513210815	-8.87408649125392	-10.0169228527113
chr12	10500000	11000000	-10.1711802525688	-7.88614620599225	-7.2741062154109
chr12	11000000	11500000	-6.93373551892914	-6.64407856662341	-11.0849236647082
chr12	11500000	12000000	-0.0381426503782438	0.278875785907601	-0.406805466944312
chr12	12000000	12500000	-7.02713151569113	-10.3376657031555	-9.39974209333695
chr12	12500000	13000000	-0.916731636654272	0.0347444984028934	-5.63698686863281
chr12	13000000	13500000	13.8826042906785	9.35060824662068	8.29890427675447
chr12	13500000	14000000	6.18829253799912	2.17080108416717	3.78470227056003
chr12	14000000	14500000	-5.4028575428806	-7.5510542472823	-8.11509834984218
chr12	14500000	15000000	-8.41845539467214	-7.40660061940696	-9.56402511567628
chr12	15000000	15500000	-10.4517800572124	-9.94905498521406	-8.87165248651108
chr12	15500000	16000000	-10.6669175942902	-9.84813161989065	-11.5400094500769
chr12	16000000	16500000	-3.28637902669461	-3.97079576840759	-2.93194280057132
chr12	16500000	17000000	-5.8809986522847	-4.16488081853105	3.60179833952148
chr12	17000000	17500000	11.0705942808234	11.423355602367	13.322677731179
chr12	17500000	18000000	16.1397408593962	15.438354102267	11.7041082361918
chr12	18000000	18500000	12.7373841471831	11.7531300806405	8.92148528410811
chr12	18500000	19000000	-4.46104346131636	-5.71333689011123	-0.696077429413193
chr12	19000000	19500000	0.455419346175153	-1.92482280152896	1.89876589789607
chr12	19500000	20000000	2.05280337986377	1.52749901716679	4.00681634003203
chr12	20000000	20500000	-0.496343480569348	2.42943632647808	4.22736760890691
chr12	20500000	21000000	1.02589922489701	2.48098844527864	4.72869434677502
chr12	21000000	21500000	2.74012093530385	-0.346163424501518	2.79483198401538
chr12	21500000	22000000	17.6643926460277	17.5991584352299	15.6948985875218
chr12	22000000	22500000	7.05408192483337	3.31232845061409	2.4414339857177
chr12	22500000	23000000			
chr12	23000000	23500000	5.33784141083178	0.372196753104329	3.56482135137463
chr12	23500000	24000000	2.95723948869337	-1.37026901894305	-0.740426150314908
chr12	24000000	24500000	5.09866969194928	-1.65747757983359	3.13146895622295
chr12	24500000	25000000	1.33264837821773	1.0319610812926	1.91641524419405
chr12	25000000	25500000	15.9098632234583	16.2586725999485	14.8250099040555
chr12	25500000	26000000	2.27028281976178	-0.288175909231025	3.86988631704215
chr12	26000000	26500000	-6.63981834853075	-7.65206459893985	-7.81721439997478
chr12	26500000	27000000	-3.33939712160088	-4.72110047174401	-2.4588453063089
chr12	27000000	27500000	-4.96270190618592	-6.88306437721605	-5.54870635355939
chr12	27500000	28000000	4.40117272357557	3.52920014564733	4.0022811281019
chr12	28000000	28500000	-11.0001405274307	-3.70809721582624	-7.9126570062991
chr12	28500000	29000000	-4.81430245710244	-6.0345852820026	-6.67089456181117
chr12	29000000	29500000	11.3529058369124	8.97175145196199	9.63141703120808
chr12	29500000	30000000	0.433658424675121	1.36294317100481	2.325954469021
chr12	30000000	30500000	-2.6657955852279	-3.68155515104864	1.65122605182288
chr12	30500000	31000000	0.0734803826022989	-7.24047473128634	-2.72549407709287
chr12	31000000	31500000	-6.96413881680464	-6.42888375029143	-6.53880200590329
chr12	31500000	32000000	9.24687448939798	9.58144401791892	6.80487704403927
chr12	32000000	32500000	14.3390562370893	14.7753649232072	11.5650758616962
chr12	32500000	33000000	-3.01555059722973	-3.20193592936302	-0.164352352287035
chr12	33000000	33500000	0.893378636187016	1.78394805536168	0.771121292724224
chr12	33500000	34000000	15.6055039544106	10.9336008788412	10.6138591393539
chr12	34000000	34500000	-9.8809578580079	-10.6541621082412	-11.4421150647547
chr12	34500000	35000000	-9.27494679571847	-9.86892975710376	-6.64871933519427
chr12	35000000	35500000	-8.48689195822687	-10.1489345150736	-3.5857221617228
chr12	35500000	36000000	-7.76871806747416	-4.06463182175726	-2.50087015639649
chr12	36000000	36500000	-9.11392302063798	-6.99087662181743	-6.48960131042777
chr12	36500000	37000000	-0.386832461068641	-1.92913072708104	0.563532503024592
chr12	37000000	37500000	-11.7087441777459	-8.13605421870367	-11.6039832045847
chr12	37500000	38000000	-8.50158232096483	-9.75582379075544	-8.33701235889695
chr12	38000000	38500000	-10.4510415689467	-11.3171420193716	-9.90974628866851
chr12	38500000	39000000	-9.80218303754605	-9.68914105305954	-12.0418904148596
chr12	39000000	39500000	-5.60803077609229	-8.1684348508399	-9.17814223775712
chr12	39500000	40000000	-9.33114076791553	-7.60109936889484	-6.33925630998159
chr12	40000000	40500000	-6.80307937084933	-7.53109389084326	-9.42483486732556
chr12	40500000	41000000	1.19678042104066	1.04057051091103	3.12890634955033
chr12	41000000	41500000	4.8702732427835	0.749254232522491	3.36641868879405
chr12	41500000	42000000	2.63413190374103	0.99519557308379	0.34205554121539
chr12	42000000	42500000	-3.54557140406562	-4.49265908928619	-2.28167273946508
chr12	42500000	43000000	-10.4125418382644	-8.35445813635957	-13.4942856611872
chr12	43000000	43500000	-11.1820646423457	-9.05319718706332	-10.051939834631
chr12	43500000	44000000	-10.2661865421012	-9.119018569195	-9.01368099168553
chr12	44000000	44500000	-11.8938324377272	-11.8976703523129	-9.82115980360985
chr12	44500000	45000000	-2.79303958573263	-2.31741611559074	-0.271836161635617
chr12	45000000	45500000	-9.55228782077744	-10.3495788943303	-9.46562288341323
chr12	45500000	46000000	-11.1606901998854	-10.5404702668294	-10.5094100634414
chr12	46000000	46500000	-11.697959835697	-7.20927714356916	-10.2564189378179
chr12	46500000	47000000	-10.9914498852231	-9.30731274618839	-11.2020837181598
chr12	47000000	47500000	-11.9757840294697	-6.18086030837103	-10.2504476828559
chr12	47500000	48000000	-11.1178940333227	-12.3012156438136	-5.77016823188091
chr12	48000000	48500000	-12.9539740580202	-9.65712520488172	-12.2099558174028
chr12	48500000	49000000	-10.5807698478476	-14.3744110634324	-11.4854575569461
chr12	49000000	49500000	-12.0826396189559	-10.9013202571103	-11.6045308383201
chr12	49500000	50000000	-11.626582035343	-11.8226303756163	-11.6941757859406
chr12	50000000	50500000	-10.8496163864099	-14.4238321482717	-14.749035585555
chr12	50500000	51000000	-11.6648698287128	-11.0905626867148	-12.1230149550225
chr12	51000000	51500000	-10.492515165291	-11.1569828262875	-11.3133921118847
chr12	51500000	52000000	-0.275959835615689	2.21951224315329	3.41964057458793
chr12	52000000	52500000	17.4141253514965	18.0085572862901	14.518563769817
chr12	52500000	53000000	3.69077298690937	6.06457359045471	2.67857157770192
chr12	53000000	53500000	4.82094991534721	7.09074315588682	3.87446079668485
chr12	53500000	54000000	-6.38670885230223	-7.03636222262368	-2.7746602233636
chr12	54000000	54500000	-9.28280250764982	-3.71247221012381	-5.52097173891457
chr12	54500000	55000000	9.19967707633485	9.30223380405538	9.62880867182821
chr12	55000000	55500000	17.5384640109347	18.3293099577027	20.137976280676
chr12	55500000	56000000	20.3056324558828	20.2944698588951	18.2157830827669
chr12	56000000	56500000	13.0676701075692	10.2194084018852	7.86973075913561
chr12	56500000	57000000	-2.93572951588855	-5.70886739743763	-2.03332139355012
chr12	57000000	57500000	-5.40002508613307	-3.85540868422666	-4.26618375985969
chr12	57500000	58000000	-6.61478920191783	-0.0068751308622076	-2.57356619260035
chr12	58000000	58500000	-9.95332176114855	-9.68461712486983	-5.35364055348504
chr12	58500000	59000000	-12.4161247907208	-11.2234593021074	-11.7125917092293
chr12	59000000	59500000	-6.33698218242377	-3.97622666344522	-4.52257880337267
chr12	59500000	60000000	5.59095480335438	8.89277156472764	3.43872373469918
chr12	60000000	60500000	-9.96902904138123	-8.35703401552012	-10.7959572780027
chr12	60500000	61000000	-14.952665946757	-9.47432784030312	-15.1930868282107
chr12	61000000	61500000	-13.0168459798615	-12.2934489933674	-12.5770962421718
chr12	61500000	62000000	-11.1604225523704	-11.4902165032159	-13.5819831710344
chr12	62000000	62500000	-7.62959340660542	-6.50447067039259	-7.2429894132797
