chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr11	111200000	111400000	-0.247400255230641	-0.2991512103803559	-0.117025461849324
chr11	111400000	111600000	-0.5434863008729133	-0.3599382634517209	-0.6508806000700873
chr11	111600000	111800000	-0.7012977083828724	-0.4550946713073237	-0.243047018424764
chr11	111800000	112000000	-0.3340833300040463	-0.1771609829099928	-0.1012644887678298
chr11	112000000	112200000	-0.3605315092067044	-0.4007686670952917	-0.1541659612438643
chr11	112200000	112400000	-0.2477531005605255	-0.4381430028509154	-0.0699720925047759
chr11	112400000	112600000	-0.2611470117018177	-0.4440755708331098	-0.2389119798455008
chr11	112600000	112800000	-0.420706137702141	-0.312923659357797	-0.1345695228549617
chr11	112800000	113000000	-0.2677669518253486	-0.1627216823464538	-0.1457784754387866
chr11	113000000	113200000	-0.2940443455159357	-0.3018914388971496	0.2343957138455586
chr11	113200000	113400000	-0.1581854361210534	-0.2900820289948511	0.2134490081581063
chr11	113400000	113600000	-0.0528449188924346	-0.1070987058114781	0.214960262203648
chr11	113600000	113800000	-0.0148351304438287	-0.0369115995401967	0.3618889237921221
chr11	113800000	114000000	0.5435960047097597	0.7396200409374922	0.8502569904908162
chr11	114000000	114200000	0.0086100350539669	0.0930983316134276	0.4522109290956588
chr11	114200000	114400000	-0.0528885867584671	-0.2036621294943714	0.2501127063265125
chr11	114400000	114600000	-0.088339764638517	-0.2347133744879447	0.3972953871626892
chr11	114600000	114800000	0.1019960540455528	0.2610888680297544	0.381966987820857
chr11	114800000	115000000	0.5702592090397116	0.7261905768464132	0.7619001173033148
chr11	115000000	115200000	0.2963009347588428	0.4623958366175364	0.5061428413449801
chr11	115200000	115400000	0.6853168045733181	0.4601987280107424	0.7113519710432538
chr11	115400000	115600000	0.9794536142632458	1.2439716350854166	1.1100181097580328
chr11	115600000	115800000	0.7936659575740926	0.9465967057710044	0.7727890941977361
chr11	115800000	116000000	0.9335662210524872	0.8068769690601196	0.689098959802526
chr11	116000000	116200000	0.9121952229493744	0.9089673095143084	0.9487989292082702
chr11	116200000	116400000	0.6884863719927662	0.890842594352501	0.8630284919680543
chr11	116400000	116600000	0.7970159270365297	0.6429762649256586	0.6868840544998399
chr11	116600000	116800000	0.6158708383228138	0.7398078521002216	0.681414616313808
chr11	116800000	117000000	0.5775081887994257	0.4802786497890816	0.4695834256406745
chr11	117000000	117200000	0.5608728208201523	0.5618441863937177	0.5926005490401237
chr11	117200000	117400000	0.6922766561852587	0.5934127720111811	0.6050743500890611
chr11	117400000	117600000	0.5742957404937418	0.8428418834419011	0.5652660944658803
chr11	117600000	117800000	0.3099989340596818	0.3088294196882464	0.4203676610862141
chr11	117800000	118000000	0.5474926893078773	0.6467081055743799	0.675762862037454
chr11	118000000	118200000	0.801449289743919	0.6367352089896671	0.8066595681664694
chr11	118200000	118400000	0.4836371509191689	0.605439510742805	0.5058574168826416
chr11	118400000	118600000	0.5286220430892025	0.6096007472264446	0.7336052028770474
chr11	118600000	118800000	0.5073353340104729	0.5296951158299776	0.6817894384768347
chr11	118800000	119000000	-0.0592506617195335	0.04746750725879	0.4286286992589387
chr11	119000000	119200000	0.175842477145628	0.0550968559302947	0.4927326134338548
chr11	119200000	119400000	0.6040323941746354	0.7844687613754151	0.8793353782075611
chr11	119400000	119600000	0.618519738242226	0.7561514711079396	0.6934973466730796
chr11	119600000	119800000	0.6131161623604343	0.5671686097491005	0.7299879346783607
chr11	119800000	120000000	0.6795678571782209	0.796038021330605	0.5584974606788511
chr11	120000000	120200000	0.6832459346170885	0.5527813088199341	0.6217671590533019
chr11	120200000	120400000	0.7998825495735687	0.8473401603764376	0.8570492614253378
chr11	120400000	120600000	0.7140127905487209	0.7458125571702708	0.9724288007983736
chr11	120600000	120800000	0.709520245225512	0.7603255343779078	0.7774073517113148
chr11	120800000	121000000	0.8438747513522077	1.012593768996539	0.8388655697277908
chr11	121000000	121200000	0.8578937371567111	0.7608956727455052	0.7687467808571357
chr11	121200000	121400000	0.5243872279807876	0.6306530051319312	0.5466716762270112
chr11	121400000	121600000	0.7441023122122224	0.5966173115340312	0.6592372036934497
chr11	121600000	121800000	0.4768855553304199	0.5311542185683862	0.4501804124977397
chr11	121800000	122000000	0.3051021389068322	0.151247377741571	0.357676010727622
chr11	122000000	122082543	-0.0388036393307587	0.0753876945688613	-0.0423343240600023
chr12	0	200000			
chr12	200000	400000			
chr12	400000	600000			
chr12	600000	800000			
chr12	800000	1000000			
chr12	1000000	1200000			
chr12	1200000	1400000			
chr12	1400000	1600000			
chr12	1600000	1800000			
chr12	1800000	2000000			
chr12	2000000	2200000			
chr12	2200000	2400000			
chr12	2400000	2600000			
chr12	2600000	2800000			
chr12	2800000	3000000			
chr12	3000000	3200000			
chr12	3200000	3400000	-0.2141403775214299	-0.4431666965913107	-0.3738273611324568
chr12	3400000	3600000	0.8201047272755182	0.8676911511836681	0.4630097521616812
chr12	3600000	3800000	1.2075637601850528	0.9875990573921274	0.8138859079683294
chr12	3800000	4000000	1.3476230007701189	0.914823525949766	0.9135349847815352
chr12	4000000	4200000	1.2463282178683228	1.605864032446736	0.9982437752484
chr12	4200000	4400000	1.18710791447167	1.2227901796808454	0.9820679702481602
chr12	4400000	4600000	1.0426509790485223	0.938503356858037	0.2525226375943752
chr12	4600000	4800000	0.7155370217109466	1.1434041180694627	0.7154773619952352
chr12	4800000	5000000	0.760319275396228	1.052613849277659	0.686344155565413
chr12	5000000	5200000	1.042323517203612	1.2802856914617855	0.95475923219487
chr12	5200000	5400000	0.3709160127381182	0.982848478009943	0.5042279425941959
chr12	5400000	5600000	0.1520973566243899	0.3017082410894327	0.8809641929106297
chr12	5600000	5800000	-0.1604710905392522	-0.0946322182962932	-0.0779624026577992
chr12	5800000	6000000	-0.669482373085896	-0.4014147715006465	-0.0264414734108228
chr12	6000000	6200000	-0.6910227470699885	-0.5784766596761557	-0.3705828849953843
chr12	6200000	6400000	-0.2656049487294609	-0.3594217400405578	-0.3439010082740996
chr12	6400000	6600000	-0.7917334597416404	-0.4263294725781718	-0.4119477262573882
chr12	6600000	6800000	-0.4459669457974899	-0.4021244329498066	-0.4303342778781923
chr12	6800000	7000000	-0.5050215548899271	-0.5277027848189061	-0.6348098618992004
chr12	7000000	7200000	-0.4816350465795178	-0.5034502307398862	-0.3538640855069173
chr12	7200000	7400000	-0.9455497889875344	-0.1866136791846569	-0.7197579230583678
chr12	7400000	7600000	-0.5200493692494776	-0.2981405044842992	-0.2959003781575121
chr12	7600000	7800000	-0.1334288542647794	-0.131359535359995	-0.0752779874345524
chr12	7800000	8000000	-0.2107847432602058	-0.0742690298322002	0.0925599910549561
chr12	8000000	8200000	-0.3994042870832504	-0.2896244674763729	-0.572153701007765
chr12	8200000	8400000	-0.2786165514122798	0.118515060679215	-0.0521800282290302
chr12	8400000	8600000	0.4439828572240345	0.8226591595893531	0.5218268282492865
chr12	8600000	8800000	0.7903190527210432	0.4994628904752949	0.861962330030555
chr12	8800000	9000000	1.1670369840518255	1.259552968511531	0.8834974045484235
chr12	9000000	9200000	1.150316618087058	1.7497300657564738	1.0891920620508275
chr12	9200000	9400000	0.2325963871396784	0.1757575554292787	0.5248493057222525
chr12	9400000	9600000	-0.2899573149406298	0.0807697791937944	-0.0427754969238441
chr12	9600000	9800000	-0.2717322547794025	-0.2549467503554916	-0.3409103016667081
chr12	9800000	10000000	-0.5828937060819809	-0.3932135805251078	-0.474799716017301
chr12	10000000	10200000	-0.4226713460257043	-0.472571015832615	-0.3485459636051831
chr12	10200000	10400000	-0.5610566026251531	-0.1679157277459065	-0.1735489360071567
chr12	10400000	10600000	-0.2787471733195434	-0.3991121836251599	-0.252664222103583
chr12	10600000	10800000	-0.2743189051117449	-0.1788729260527507	-0.2175387857368651
chr12	10800000	11000000	-0.0409858152644876	-0.1779016309888229	-0.4653570374969375
chr12	11000000	11200000	-0.372765515470984	-0.2907182967300789	-0.3182477966989352
chr12	11200000	11400000	-0.0112617233724461	-0.0663722141797591	-0.2676253243509016
chr12	11400000	11600000	0.5171914872198222	0.6416237411999718	0.5383810145584377
chr12	11600000	11800000	-0.2501689871592715	-0.3748062849359357	-0.0991688727541687
chr12	11800000	12000000	-0.3359130977381659	-0.5617153356724313	-0.3504078752219765
chr12	12000000	12200000	-0.3523455368604457	-0.2740464358298267	-0.4124577506405813
chr12	12200000	12400000	-0.4228095017416771	-0.213308500184828	-0.4032663291552916
chr12	12400000	12600000	0.1996090936363813	0.1738246669334496	0.3206222054173799
chr12	12600000	12800000	0.2316800935369805	0.066660355084892	-0.0543141404838485
chr12	12800000	13000000	0.7395570377618309	0.4145903431573401	0.3616060287929107
chr12	13000000	13200000	0.8169011757684305	0.9129740058796082	0.7899847624425664
chr12	13200000	13400000	0.4080043781212291	0.1403431459662708	0.4703534818293274
chr12	13400000	13600000	0.3251097374302843	0.3864914788129944	0.1878086702026898
chr12	13600000	13800000	0.0884182347746385	-0.0606902859120191	-0.0699884237784422
chr12	13800000	14000000	-0.273194516396972	-0.3640899539688807	-0.3339231339378501
chr12	14000000	14200000	-0.2152776093192963	-0.1976963665291931	-0.3739517952509767
chr12	14200000	14400000	-0.0983921597267224	-0.1051360812735047	-0.3431375680049151
chr12	14400000	14600000	-0.2117152218339526	-0.3901296882724048	-0.361796217689954
chr12	14600000	14800000	-0.6762899989195129	-0.5084399803672335	-0.2506366356044169
chr12	14800000	15000000	-0.5354111914060893	-0.4363325501062763	-0.3992001689777594
chr12	15000000	15200000	-0.4294983223610886	-0.5233661883948442	-0.5943876020370827
chr12	15200000	15400000	-0.5946902587742374	-0.2477723531130754	-0.2388210034647541
chr12	15400000	15600000	-0.4150318919915238	-0.4856047415723123	-0.7277258031949153
chr12	15600000	15800000	-0.0789078402945287	-0.2159008090674999	-0.3807170964532879
chr12	15800000	16000000	-0.0748343846845742	-0.0530859952343406	-0.1140745169213563
chr12	16000000	16200000	-0.1123681191556771	0.0933432671589709	-0.0611255536400124
chr12	16200000	16400000	-0.133008837384182	-0.0150434041606166	0.3705072442949503
chr12	16400000	16600000	-0.2301380486248062	-0.1120638785242736	0.4014189160152563
chr12	16600000	16800000	0.0539118484960651	0.4582843354964271	0.4556435497898246
chr12	16800000	17000000	0.5926192900528687	0.6264635409866575	0.8001218662180078
chr12	17000000	17200000	0.7944510078694147	1.0536921350254675	1.03694398332311
chr12	17200000	17400000	0.7460585649998747	0.683822371019212	0.7953930943681468
chr12	17400000	17600000	1.547737626875236	1.3666641680408105	1.071418453501059
chr12	17600000	17800000	0.7189308718918872	1.2540075897080754	0.6193247068283606
chr12	17800000	18000000	1.0734592527990734	1.1953794231860178	1.2617518911935637
chr12	18000000	18200000	0.0836728697534218	0.0049909618260581	0.129932348847862
chr12	18200000	18400000	-0.0802237923923125	-0.3958710758078001	-0.0787634065139931
chr12	18400000	18600000	-0.2195328483263017	-0.3404876679765162	-0.0460144546208462
chr12	18600000	18800000	0.0174238548761048	0.1840744889786922	0.2582030658150145
chr12	18800000	19000000	0.0746149543074363	-0.3018081824056976	0.3056859680309755
chr12	19000000	19200000	-0.1958527759175776	-0.0511120950604589	0.5125215378965796
chr12	19200000	19400000	-0.0844068027837887	0.0207127600217794	0.1621326073167278
chr12	19400000	19600000	0.1386945899281822	0.0731842692441752	0.4965605590823119
chr12	19600000	19800000	0.2951693960050045	0.1566232165075405	0.691358690378035
chr12	19800000	20000000	-0.1667517611729668	0.0001199195383843	0.2670842718221097
chr12	20000000	20200000	0.048634621072572	0.3346431475110948	0.323407260294949
chr12	20200000	20400000	-0.0611860840695935	0.3209915627142206	0.4411967598203927
chr12	20400000	20600000	0.0610925940947838	0.2304066873301591	0.459243322251947
chr12	20600000	20800000	0.0141746941000935	0.0771619702451557	0.2490411657047086
chr12	20800000	21000000	-0.1170521758557152	-0.2587686033632766	0.0785065746143006
chr12	21000000	21200000	0.2917572708046117	0.1605276096842484	0.2737232844965024
chr12	21200000	21400000	0.7709030485003977	0.8212548590226643	0.4765259072501819
chr12	21400000	21600000	1.2624046086144942	1.104613642374274	1.0402711530346194
chr12	21600000	21800000	0.7740371042041465	0.5210208915747442	0.2135457852532631
chr12	21800000	22000000	0.2208587593793989	0.1148753431223321	0.5169999011989338
chr12	22000000	22200000	0.3209679432818224	0.14543226757435	0.2089884738860263
chr12	22200000	22400000	-0.4129227461004227	-0.1123817656068398	0.1557750339388498
chr12	22400000	22600000			
chr12	22600000	22800000		-0.0064534495631641	
chr12	22800000	23000000	0.1447451869690526	0.0198417605735694	0.3269796245245334
chr12	23000000	23200000	0.2931431844173198	0.145160053128534	0.2519678769868513
chr12	23200000	23400000	0.3716211721935609	0.013305791570381	0.042221290978568
chr12	23400000	23600000	-0.1443686464527641	-0.2661071372628222	0.3541772699404569
chr12	23600000	23800000			
chr12	23800000	24000000	0.3444701926894977	0.0269430291901714	0.8119941185820168
chr12	24000000	24200000	0.7075181496229968	-0.0924657969657624	0.2077935600709786
chr12	24200000	24400000	0.0888888261702069	0.0110395460776651	0.4161662627304111
chr12	24400000	24600000	-0.1597004786143998	-0.0608749032924319	0.4204610103783422
chr12	24600000	24800000	0.7285496233800568	0.9657287493300404	0.5479177670567065
chr12	24800000	25000000	0.973598460080974	1.123548935420091	1.1386874266347329
chr12	25000000	25200000	1.064552344407424	1.2702846860446797	1.0434385326182678
chr12	25200000	25400000	0.5783817574634972	0.4142990449445355	0.5861391251264243
chr12	25400000	25600000	-0.0473515935288846	0.158234456901064	0.3755047912548163
chr12	25600000	25800000	0.0067646071908233	-0.2070762498717962	0.090311300647693
chr12	25800000	26000000	-0.3607349536333916	-0.0969770520340569	-0.2953659856240263
chr12	26000000	26200000	-0.1433132335662402	-0.2202875754804626	-0.131053118321941
chr12	26200000	26400000	-0.3831211947747952	-0.1808778149474022	-0.3518739851313587
chr12	26400000	26600000	0.1534370154550189	0.1765205819280632	0.3820259932675834
chr12	26600000	26800000	0.1034332761182698	0.0238354315574917	0.0992796334016212
chr12	26800000	27000000	-0.2523826211127749	0.0380147922525604	-0.2308145366940806
chr12	27000000	27200000	-0.2465193489611031	-0.2793887494174539	-0.0996758781427342
chr12	27200000	27400000	0.2552336738159583	0.2533392538688758	0.1777338125838742
chr12	27400000	27600000	0.2699491016288221	0.1387467578890892	0.0696925211202498
chr12	27600000	27800000	-0.2504803594615277	0.1145725711223619	0.050231594646094
chr12	27800000	28000000	-0.3829879299715565	-0.1747217330509879	-0.3439681735452831
chr12	28000000	28200000	-0.3467290380871404	-0.1111304770255091	-0.1499483357185552
chr12	28200000	28400000	-0.100076132885243	-0.3165563072413324	-0.2814144567270341
chr12	28400000	28600000	-0.1446504126606989	-0.1166220858867854	-0.1899785325104932
chr12	28600000	28800000	0.0589381211280383	0.0656038387652345	0.3717445184155393
chr12	28800000	29000000	0.8388731211114693	0.7835855463487739	0.7374077974889792
chr12	29000000	29200000	0.4561576394643859	0.4666158280560359	0.5103855121377198
chr12	29200000	29400000	0.3348878463570882	0.4216784469225315	0.610740736933688
chr12	29400000	29600000	-0.058373479113474	0.2340566732149319	0.2887322575450307
chr12	29600000	29800000	-0.2145882721299934	0.1908292955986362	0.1164829644694271
chr12	29800000	30000000	0.0846483487975352	-0.1420107581930386	0.5389014826057857
chr12	30000000	30200000	0.1214155025846421	0.0730731085449259	0.678460368119592
chr12	30200000	30400000	0.3055665516267954	0.107270499963847	0.0304824674293518
chr12	30400000	30600000	-0.0071585730827343	-0.045423696694489	0.5682753688352469
chr12	30600000	30800000	-0.3558828700352522	-0.0408369423642759	-0.1610623981866073
chr12	30800000	31000000	-0.3120538401488393	-0.0696246825395442	-0.1002747068092642
chr12	31000000	31200000	-0.0583480430905085	-0.0832001005966983	-0.003002395046644
chr12	31200000	31400000	0.0963880753733527	0.166843035058537	0.1266289659329621
