chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr10	76000000	76500000	0.9249230581104844	0.9265937482466984	0.976198878800925
chr10	76500000	77000000	0.8005262065421953	0.7729989445087795	0.7170430840125903
chr10	77000000	77500000	0.6682862704568499	0.7502581480057042	0.781050674200121
chr10	77500000	78000000	0.764338456534302	0.7856348771943452	0.8263373266641413
chr10	78000000	78500000	0.8313771579913954	0.8726169610175134	0.8834978105767135
chr10	78500000	79000000	0.7775490158111158	0.7940832283916106	0.7443646416002077
chr10	79000000	79500000	-0.1127674669717641	-0.0566177230006084	-0.081942955212873
chr10	79500000	80000000	-0.2398138836783354	-0.1490560288281739	-0.4175874928589022
chr10	80000000	80500000	0.7326757117285038	0.8430704136741046	0.8731456157320322
chr10	80500000	81000000	0.7431482333116063	0.4584312339054386	0.5679874193578297
chr10	81000000	81500000	0.5898962320544312	0.3926978227797721	0.4077126238132953
chr10	81500000	82000000	0.6354559877665769	0.6273918493131085	0.7026510873398978
chr10	82000000	82500000	0.769629149710265	0.7732664620333947	0.5576490556480753
chr10	82500000	83000000	-0.0634964278182862	-0.0553459436653679	-0.0358419374202921
chr10	83000000	83500000	0.4716733251830046	0.4363518101289237	0.401156364540291
chr10	83500000	84000000	0.3753652843445994	0.5555809343096147	0.578228669385982
chr10	84000000	84500000	0.3915661490141719	0.6203100950524645	0.6346807692859712
chr10	84500000	85000000	0.3250155932918889	0.4612944683390971	0.5562783961669118
chr10	85000000	85500000	0.9002585886317249	0.952149406627248	0.9854633979539263
chr10	85500000	86000000	0.809373918191714	0.7183550925476893	0.7516519675283014
chr10	86000000	86500000	0.6041476344347734	0.5375314243868625	0.49172129281827
chr10	86500000	87000000	0.2678060345944839	0.5354068211718931	0.6217146139559195
chr10	87000000	87500000	0.1669282169813074	0.6030782283435064	0.3888350508410626
chr10	87500000	88000000	-0.2560003648159521	-0.0894446240395053	0.0317481628851328
chr10	88000000	88500000	-0.2137665253789127	0.0315990259368135	0.0526419659432819
chr10	88500000	89000000	0.292410689836613	0.3267519381956377	0.3891841541914502
chr10	89000000	89500000	0.3471007302548403	0.4094061425993071	0.3209711970284621
chr10	89500000	90000000	0.057564351677208	0.1923205977034615	0.1719031122272367
chr10	90000000	90500000	0.1217273377359829	0.0973302882100727	0.2291463711362779
chr10	90500000	91000000	-0.4182339823724309	-0.2566925208446719	-0.4205404033201767
chr10	91000000	91500000	-0.1248851788583883	0.0948202259141506	0.4238601102901481
chr10	91500000	92000000	0.2363788090270905	0.2443830867514572	0.4073125327273909
chr10	92000000	92500000	-0.3904027847196231	-0.0905366785188231	-0.1134913359921187
chr10	92500000	93000000	-0.2894632437848929	-0.2402892684411038	-0.0153500366130351
chr10	93000000	93500000	-0.1089386116455105	-0.0073261586947772	-0.0458525168944956
chr10	93500000	94000000	0.6253325290193696	0.637643030656316	0.6121940208507757
chr10	94000000	94500000	0.7658431777853572	0.796147956768382	0.7154719695590581
chr10	94500000	95000000	0.824942057463032	0.950294319139976	1.0188008855244748
chr10	95000000	95500000	0.6746227344968581	0.8970474179203932	0.8413236927036336
chr10	95500000	96000000	0.7912397228830775	0.9137188349871735	0.7751497054536561
chr10	96000000	96500000	0.4589189849157014	0.58301861635902	0.5697630805726082
chr10	96500000	97000000	-0.2780451960740693	-0.0026955388820359	0.0298359420178816
chr10	97000000	97500000	-0.1092044761890026	-0.0316224605030002	-0.0062400369027091
chr10	97500000	98000000	-0.4679452245981414	-0.2164709897842974	-0.2722340709082259
chr10	98000000	98500000	-0.424702291638951	-0.4288868668667971	-0.5518457228413594
chr10	98500000	99000000	-0.5389267295026405	-0.3703084510952783	-0.4343370019602472
chr10	99000000	99500000	-0.1544168395871201	-0.0428925520511076	-0.0573453057676533
chr10	99500000	100000000	0.1599010515856035	0.3709308756754924	0.5470497088941116
chr10	100000000	100500000	-0.194958085766861	-0.0450223235396052	-0.0461002989445848
chr10	100500000	101000000	-0.2802611724026775	-0.1338593718825605	-0.2423357985083035
chr10	101000000	101500000	-0.4332087970904817	-0.3265324891104929	-0.471803586389706
chr10	101500000	102000000	-0.5653729810017294	-0.4565276777756764	-0.4618099386649785
chr10	102000000	102500000	-0.4826740582835124	-0.4258860846241545	-0.4177496405727954
chr10	102500000	103000000	-0.396945873431456	-0.3366771329080742	-0.3008150399498018
chr10	103000000	103500000	-0.3774506722631176	-0.3838318722943102	-0.3141498414971407
chr10	103500000	104000000	-0.1768191874340947	-0.2605285410514051	-0.2263027779752529
chr10	104000000	104500000	-0.5906261064491601	-0.4599941952906425	-0.6023830159207963
chr10	104500000	105000000	-0.6802857255615578	-0.435069252251955	-0.6083544924906429
chr10	105000000	105500000	-0.5277437647951629	-0.6195001328979362	-0.383293073274198
chr10	105500000	106000000	-0.4250834671963378	-0.1322532325749683	0.0029959836514551
chr10	106000000	106500000	-0.1960835838773348	-0.1397272718178286	-0.0119388267051695
chr10	106500000	107000000	-0.3925404599776049	-0.4000667452980096	-0.5300924140715092
chr10	107000000	107500000	-0.4220206374652178	-0.4581889987764566	-0.40055662466594
chr10	107500000	108000000	-0.5275106153815847	-0.3828164602730179	-0.3584165669594988
chr10	108000000	108500000	-0.3537113072248876	-0.3691419343999638	-0.08451375301087
chr10	108500000	109000000	0.197005013755447	0.187067537463797	0.2258679360979387
chr10	109000000	109500000	-0.4238306038824452	-0.0544147994264293	-0.0273284303523188
chr10	109500000	110000000	-0.3850391162856604	-0.2993986964720826	-0.2283478109170986
chr10	110000000	110500000	-0.3647948081724964	-0.1513488103587953	-0.2770697924515538
chr10	110500000	111000000	-0.3962844063785139	-0.4736654323274902	-0.3919505263397352
chr10	111000000	111500000	0.1149523705588045	0.104447993401584	0.1138567916071564
chr10	111500000	112000000	0.3689819812699114	0.5991076514112712	0.6113300078997329
chr10	112000000	112500000	0.2268350349684297	0.4353053501892778	0.5626145393797535
chr10	112500000	113000000	-0.4198549545633465	-0.3717414549320565	-0.2922586330288716
chr10	113000000	113500000	-0.3778080730175007	-0.3925869455284109	-0.3066371637549601
chr10	113500000	114000000	-0.4158514404427657	-0.3016538234706333	-0.2403828179794228
chr10	114000000	114500000	-0.470419128125749	-0.3111548699892486	-0.4469036342114931
chr10	114500000	115000000	-0.3468957173690276	-0.4553328328174811	-0.5980977385355378
chr10	115000000	115500000	-0.3300054537636381	-0.3540114446061698	-0.3855840157075743
chr10	115500000	116000000	0.3055309677086947	0.4289841613598255	0.5126976950473259
chr10	116000000	116500000	-0.1933681430606335	0.1951426591245026	-0.0685708748709031
chr10	116500000	117000000	0.3018531881050958	0.284054612021469	0.2925951108862743
chr10	117000000	117500000	0.7111212373915441	0.7503528403433187	0.6406014850126733
chr10	117500000	118000000	0.7218468900905237	0.8398140005075143	0.7799800980388637
chr10	118000000	118500000	0.7091240758324042	1.0072407867616502	0.8423300657576527
chr10	118500000	119000000	0.5028443926572574	0.2169060855338358	0.371694320725551
chr10	119000000	119500000	0.259194378694493	0.4193931214795652	0.5263595205042572
chr10	119500000	120000000	0.3582377680859901	0.483851698121349	0.5718916155196067
chr10	120000000	120500000	0.4286283118906263	0.650380656148491	0.4270441050049519
chr10	120500000	121000000	0.983572749976332	0.9567812882957788	0.8958124851468783
chr10	121000000	121500000	0.7695624700047381	0.885007604844095	0.7758508188320449
chr10	121500000	122000000	0.9411340336477968	0.9296355513045472	1.039990037789908
chr10	122000000	122500000	0.8429953308917396	0.8109942894056825	0.7775954850804419
chr10	122500000	123000000	-0.0535025168466444	-0.1069027315608477	0.0336013377651125
chr10	123000000	123500000	0.2560026167400004	0.3443094784903135	0.4051351718219112
chr10	123500000	124000000	-0.0581088857709331	0.2195230013050829	0.2853805288845477
chr10	124000000	124500000	-0.416210162191453	-0.2426728034466215	-0.3855192651885152
chr10	124500000	125000000	-0.5448673712445826	-0.3359940787102631	-0.273388516095898
chr10	125000000	125500000	-0.5571729798147467	-0.381634084789391	-0.5595365555901735
chr10	125500000	126000000	-0.4801756877527197	-0.4297116072515277	-0.2406089498476445
chr10	126000000	126500000	-0.1830721236566267	0.0653158240464814	0.1491518675063293
chr10	126500000	127000000	-0.0933327188662562	-0.0808638186835131	0.1869202381892036
chr10	127000000	127500000	0.7344126338324767	0.7159395307960508	0.7021987236724256
chr10	127500000	128000000	1.4582073374442677	1.4563192698950715	1.3199542946672913
chr10	128000000	128500000	0.9318908054061285	1.4630273061822168	0.9841789869963709
chr10	128500000	129000000	0.9723172988148944	0.7243703010728694	0.8156865468843891
chr10	129000000	129500000	0.9230558372877202	0.9519488557097808	0.85513063833423
chr10	129500000	130000000	-0.4626378278293732	-0.4750599519016738	-0.475010203444706
chr10	130000000	130500000	-0.5656729627538143	-0.5932441415703245	-0.5107924625691262
chr10	130500000	130694993	-0.4297993062499173	-0.2815895231446347	-0.5370667677135581
chr11	0	500000			
chr11	500000	1000000			
chr11	1000000	1500000			
chr11	1500000	2000000			
chr11	2000000	2500000			
chr11	2500000	3000000			
chr11	3000000	3500000			
chr11	3500000	4000000	0.8125861539739002	0.8764253408543573	0.9001311715025727
chr11	4000000	4500000	0.9900992854380058	1.184101609139477	1.1103052129306137
chr11	4500000	5000000	1.1697949473168696	1.4477527857935792	1.0427149855031643
chr11	5000000	5500000	1.4768643472668768	1.5885245223912667	1.274275681165188
chr11	5500000	6000000	1.2991168260999573	1.4294359432272443	1.2720119563711283
chr11	6000000	6500000	1.212920717552103	1.297167984611879	1.082114869168971
chr11	6500000	7000000	1.2349945943934122	1.3152871994726123	1.2329933491444522
chr11	7000000	7500000	0.2451079260445931	0.1495681839723943	0.4503152906751866
chr11	7500000	8000000	-0.5317887469851906	-0.4650096763912212	-0.2528030470924601
chr11	8000000	8500000	-0.6482026709933822	-0.5001352659631625	-0.3493197991166516
chr11	8500000	9000000	-0.3828718729613896	-0.3933745202393383	-0.3665545219617769
chr11	9000000	9500000	-0.0652525507057707	0.03731406489738	0.317398613841312
chr11	9500000	10000000	-0.4234425559110794	-0.2355310147255067	-0.3798245888237458
chr11	10000000	10500000	-0.444685275250316	-0.5372341215163716	-0.453920324200348
chr11	10500000	11000000	-0.4421106257532571	-0.4366025039762157	-0.5252950192325928
chr11	11000000	11500000	-0.5982047327787193	-0.4567902013199714	-0.5654305624045383
chr11	11500000	12000000	-0.5251423077686393	-0.579841217930643	-0.598675700244549
chr11	12000000	12500000	-0.2093461260544994	-0.176473869781793	-0.0141350941786458
chr11	12500000	13000000	-0.6526604333515146	-0.4797424901771853	-0.3900239748340854
chr11	13000000	13500000	-0.6028534963084047	-0.4545800001598533	-0.5404682315278732
chr11	13500000	14000000	-0.5441182440638712	-0.390506357596345	-0.6696832789278573
chr11	14000000	14500000	-0.4141745321115922	-0.4303715887977742	-0.6139235523115463
chr11	14500000	15000000	-0.38055553488491	-0.4020232304416486	-0.5573952416752792
chr11	15000000	15500000	-0.3859051599445955	-0.4429180547449834	-0.525410418820076
chr11	15500000	16000000	-0.4914261515673515	-0.4322100397326645	-0.5558306823620555
chr11	16000000	16500000	-0.4506663227575672	-0.393194259306785	-0.540538519351034
chr11	16500000	17000000	-0.4660019400741335	-0.4101033764477308	-0.581124059278528
chr11	17000000	17500000	-0.4700795486804537	-0.3562083868303169	-0.2898631482841411
chr11	17500000	18000000	-0.3929559441007845	-0.3269446695078845	-0.2397980893374353
chr11	18000000	18500000	-0.3502581984463755	-0.4315116476263182	-0.2905363011038439
chr11	18500000	19000000	-0.4801641827856001	-0.3419599172848871	-0.4557912179822469
chr11	19000000	19500000	-0.3566246018472368	-0.3567326842263127	-0.3496049079340445
chr11	19500000	20000000	-0.3576881425293906	-0.4285889118117419	-0.2368474794262642
chr11	20000000	20500000	-0.0212994715623479	0.0470044783790251	0.325902814833904
chr11	20500000	21000000	0.7343972898530073	0.6152525532429877	0.7995337467008748
chr11	21000000	21500000	0.2796133364640491	0.4602367171588608	0.3485251858701244
chr11	21500000	22000000	0.0742818819610825	0.0183072336779916	0.1501796365524145
chr11	22000000	22500000	-0.3062255550980615	-0.3676912157484895	-0.2966471940179736
chr11	22500000	23000000	-0.2339198713728043	-0.3038097866948138	-0.1615138391451656
chr11	23000000	23500000	0.2094678251827385	0.3149261250634648	0.3852073798470114
chr11	23500000	24000000	0.6700430275887922	0.7876166138681875	0.7144332174223518
chr11	24000000	24500000	0.1491218097068238	0.2972489070151601	0.2791788166999934
chr11	24500000	25000000	-0.5286337232508932	-0.3496050049321653	-0.091285860443718
chr11	25000000	25500000	-0.555384296464966	-0.4967098384264329	-0.5365714097175214
chr11	25500000	26000000	-0.4372459141887803	-0.4677967708830566	-0.3859726461677899
chr11	26000000	26500000	-0.4926656795505826	-0.4240601845431955	-0.4390127469045631
chr11	26500000	27000000	-0.2687269930506739	-0.2734972283438625	-0.3690009018525055
chr11	27000000	27500000	-0.3855647076135319	-0.3924529645703749	-0.4831825617163188
chr11	27500000	28000000	-0.4832185747748679	-0.5614660678278772	-0.6421690347320888
chr11	28000000	28500000	-0.5441985165742089	-0.530219375012422	-0.6294227647689614
chr11	28500000	29000000	-0.5074267737715059	-0.360138196105518	-0.4995569868777773
chr11	29000000	29500000	-0.5459387186703278	-0.5381321297560441	-0.6212245633206002
chr11	29500000	30000000	-0.1444536127730548	-0.1128256203017104	-0.1764908537763513
chr11	30000000	30500000	0.1460535707352623	0.0758643511144532	0.145425534303728
chr11	30500000	31000000	-0.0934219153549414	-0.1587730945658042	-0.0938874975669531
chr11	31000000	31500000	-0.0659305190539231	-0.0888874490324203	-0.1644145369308067
chr11	31500000	32000000	-0.4218627875848129	-0.4203784302173073	-0.4620905595290173
chr11	32000000	32500000	-0.2985597510889328	-0.1405695438401615	0.0799973043914562
chr11	32500000	33000000	0.5067717056669825	0.49541227792664	0.8973422965463116
chr11	33000000	33500000	0.3569571354775036	0.4967842342260816	0.7752442831588577
chr11	33500000	34000000	0.1545892491862343	0.2651026197312031	0.3944777103216259
chr11	34000000	34500000	-0.1680389060150656	-0.2797860457206133	0.2318657113082927
chr11	34500000	35000000	-0.6720203656623607	-0.492109057528882	-0.0805908991581503
chr11	35000000	35500000	-0.3831898617755926	-0.4151844130615475	-0.1306417933128157
chr11	35500000	36000000	-0.5034314058754783	-0.515620705654584	-0.092541181935776
chr11	36000000	36500000	-0.0767605197098747	-0.0227821415245157	0.3823706501708341
chr11	36500000	37000000	-0.676437407102439	-0.6856135416665756	-0.2268048317471939
chr11	37000000	37500000	-0.6415974930085538	-0.560506103599194	-0.4010615863234433
chr11	37500000	38000000	-0.5643091479106617	-0.4888232791180341	-0.3969177997515729
chr11	38000000	38500000	-0.5169948151814986	-0.5339307748841423	-0.5527935822518069
chr11	38500000	39000000	-0.5569927633901394	-0.5489677340926957	-0.5417990948873157
chr11	39000000	39500000	-0.5822886577284112	-0.4927096347979963	-0.5258825079380672
chr11	39500000	40000000	-0.5154581224658525	-0.4202852444366783	-0.6399325902235704
chr11	40000000	40500000	-0.4363842939914928	-0.4965714947291868	-0.5787759993715303
chr11	40500000	41000000	-0.5510030927236013	-0.5992048571162303	-0.5739435041257396
chr11	41000000	41500000	-0.3560029142219659	-0.326773182841493	-0.2629363413169451
chr11	41500000	42000000	-0.5208771827074722	-0.494934682735405	-0.5917533382175424
chr11	42000000	42500000	-0.4514502075935275	-0.4408278261103778	-0.5192059622468697
chr11	42500000	43000000	-0.648086822186748	-0.4772472347634516	-0.4378317558325337
chr11	43000000	43500000	-0.5907923617369973	-0.5627545727191153	-0.4916043931467319
chr11	43500000	44000000	-0.4528526007536829	-0.456332210778594	-0.2225853872815517
chr11	44000000	44500000	-0.1582787674335745	0.0035414386615844	0.2899110195624782
chr11	44500000	45000000	-0.5522808872127455	-0.5731180256098153	-0.1567660333683717
chr11	45000000	45500000	-0.0937278149595512	-0.0357012515439009	0.2827895078884778
chr11	45500000	46000000	-0.5446141127421188	-0.5729420130979032	-0.3760134956140597
chr11	46000000	46500000	-0.2262491413520205	-0.1783946374803092	0.08787284332098
chr11	46500000	47000000	-0.0683506273846759	0.0077570844605882	0.3825257905178248
chr11	47000000	47500000	-0.4600438415267471	-0.4679644649344145	-0.2434282466682243
